1.555750000000000000e+03 4.591670000000000153e-47
1.555880000000000109e+03 4.595390000000000344e-47
1.556000000000000000e+03 4.598890000000000210e-47
1.556119999999999891e+03 4.602460000000000267e-47
1.556250000000000000e+03 4.606040000000000074e-47
1.556380000000000109e+03 4.609800000000000235e-47
1.556500000000000000e+03 4.613509999999999704e-47
1.556619999999999891e+03 4.615219999999999666e-47
1.556750000000000000e+03 4.619190000000000402e-47
1.556880000000000109e+03 4.623219999999999636e-47
1.557000000000000000e+03 4.627320000000000035e-47
1.557119999999999891e+03 4.631479999999999903e-47
1.557250000000000000e+03 4.635559999999999829e-47
1.557380000000000109e+03 4.638850000000000092e-47
1.557500000000000000e+03 4.642979999999999739e-47
1.557619999999999891e+03 4.646869999999999562e-47
1.557750000000000000e+03 4.651300000000000447e-47
1.557880000000000109e+03 4.655430000000000094e-47
1.558000000000000000e+03 4.656689999999999657e-47
1.558119999999999891e+03 4.658319999999999678e-47
1.558250000000000000e+03 4.663239999999999961e-47
1.558380000000000109e+03 4.669259999999999924e-47
1.558500000000000000e+03 4.673670000000000338e-47
1.558619999999999891e+03 4.678130000000000473e-47
1.558750000000000000e+03 4.684940000000000100e-47
1.558880000000000109e+03 4.690429999999999723e-47
1.559000000000000000e+03 4.694659999999999783e-47
1.559119999999999891e+03 4.697600000000000059e-47
1.559250000000000000e+03 4.700879999999999599e-47
1.559380000000000109e+03 4.705520000000000088e-47
1.559500000000000000e+03 4.710180000000000076e-47
1.559619999999999891e+03 4.715909999999999522e-47
1.559750000000000000e+03 4.720610000000000453e-47
1.559880000000000109e+03 4.725019999999999895e-47
1.560000000000000000e+03 4.729459999999999558e-47
1.560119999999999891e+03 4.733930000000000414e-47
1.560250000000000000e+03 4.738769999999999783e-47
1.560380000000000109e+03 4.743629999999999625e-47
1.560500000000000000e+03 4.747490000000000199e-47
1.560619999999999891e+03 4.751990000000000304e-47
1.560750000000000000e+03 4.756840000000000395e-47
1.560880000000000109e+03 4.761270000000000309e-47
1.561000000000000000e+03 4.765919999999999574e-47
1.561119999999999891e+03 4.770320000000000239e-47
1.561250000000000000e+03 4.772869999999999585e-47
1.561380000000000109e+03 4.775849999999999832e-47
1.561500000000000000e+03 4.780070000000000142e-47
1.561619999999999891e+03 4.784330000000000423e-47
1.561750000000000000e+03 4.785479999999999823e-47
1.561880000000000109e+03 4.790529999999999768e-47
1.562000000000000000e+03 4.795739999999999596e-47
1.562119999999999891e+03 4.801470000000000015e-47
1.562250000000000000e+03 4.808020000000000319e-47
1.562380000000000109e+03 4.814360000000000048e-47
1.562500000000000000e+03 4.820659999999999806e-47
1.562619999999999891e+03 4.825730000000000223e-47
1.562750000000000000e+03 4.830740000000000197e-47
1.562880000000000109e+03 4.836520000000000336e-47
1.563000000000000000e+03 4.842439999999999886e-47
1.563119999999999891e+03 4.847090000000000125e-47
1.563250000000000000e+03 4.851660000000000421e-47
1.563380000000000109e+03 4.856269999999999717e-47
1.563500000000000000e+03 4.860969999999999675e-47
1.563619999999999891e+03 4.868250000000000173e-47
1.563750000000000000e+03 4.875500000000000451e-47
1.563880000000000109e+03 4.883010000000000051e-47
1.564000000000000000e+03 4.890389999999999990e-47
1.564119999999999891e+03 4.896459999999999674e-47
1.564250000000000000e+03 4.903129999999999890e-47
1.564380000000000109e+03 4.909069999999999912e-47
1.564500000000000000e+03 4.915979999999999952e-47
1.564619999999999891e+03 4.921900000000000475e-47
1.564750000000000000e+03 4.929079999999999588e-47
1.564880000000000109e+03 4.936029999999999599e-47
1.565000000000000000e+03 4.941729999999999797e-47
1.565119999999999891e+03 4.948289999999999850e-47
1.565250000000000000e+03 4.954539999999999888e-47
1.565380000000000109e+03 4.960690000000000485e-47
1.565500000000000000e+03 4.966659999999999756e-47
1.565619999999999891e+03 4.972230000000000292e-47
1.565750000000000000e+03 4.978229999999999784e-47
1.565880000000000109e+03 4.984989999999999691e-47
1.566000000000000000e+03 4.991410000000000334e-47
1.566119999999999891e+03 4.997689999999999620e-47
1.566250000000000000e+03 5.003920000000000159e-47
1.566380000000000109e+03 5.012000000000000071e-47
1.566500000000000000e+03 5.018969999999999581e-47
1.566619999999999891e+03 5.024920000000000325e-47
1.566750000000000000e+03 5.031379999999999966e-47
1.566880000000000109e+03 5.037369999999999708e-47
1.567000000000000000e+03 5.043389999999999671e-47
1.567119999999999891e+03 5.049489999999999576e-47
1.567250000000000000e+03 5.055969999999999688e-47
1.567380000000000109e+03 5.063480000000000261e-47
1.567500000000000000e+03 5.069549999999999945e-47
1.567619999999999891e+03 5.075590000000000380e-47
1.567750000000000000e+03 5.081559999999999650e-47
1.567880000000000109e+03 5.087990000000000042e-47
1.568000000000000000e+03 5.095280000000000290e-47
1.568119999999999891e+03 5.101380000000000195e-47
1.568250000000000000e+03 5.110540000000000288e-47
1.568380000000000109e+03 5.117789999999999593e-47
1.568500000000000000e+03 5.124940000000000429e-47
1.568619999999999891e+03 5.131959999999999660e-47
1.568750000000000000e+03 5.138230000000000169e-47
1.568880000000000109e+03 5.143449999999999746e-47
1.569000000000000000e+03 5.149920000000000109e-47
1.569119999999999891e+03 5.156470000000000413e-47
1.569250000000000000e+03 5.163249999999999819e-47
1.569380000000000109e+03 5.170079999999999918e-47
1.569500000000000000e+03 5.179669999999999939e-47
1.569619999999999891e+03 5.184520000000000031e-47
1.569750000000000000e+03 5.190939999999999701e-47
1.569880000000000109e+03 5.197370000000000093e-47
1.570000000000000000e+03 5.203829999999999734e-47
1.570119999999999891e+03 5.209550000000000403e-47
1.570250000000000000e+03 5.214699999999999788e-47
1.570380000000000109e+03 5.221719999999999991e-47
1.570500000000000000e+03 5.231330000000000483e-47
1.570619999999999891e+03 5.238090000000000391e-47
1.570750000000000000e+03 5.246370000000000156e-47
1.570880000000000109e+03 5.252930000000000210e-47
1.571000000000000000e+03 5.259509999999999763e-47
1.571119999999999891e+03 5.269759999999999786e-47
1.571250000000000000e+03 5.279720000000000264e-47
1.571380000000000109e+03 5.288490000000000400e-47
1.571500000000000000e+03 5.296779999999999915e-47
1.571619999999999891e+03 5.301249999999999799e-47
1.571750000000000000e+03 5.310449999999999862e-47
1.571880000000000109e+03 5.319250000000000219e-47
1.572000000000000000e+03 5.325390000000000094e-47
1.572119999999999891e+03 5.332849999999999975e-47
1.572250000000000000e+03 5.339680000000000073e-47
1.572380000000000109e+03 5.346529999999999671e-47
1.572500000000000000e+03 5.351290000000000072e-47
1.572619999999999891e+03 5.357819999999999905e-47
1.572750000000000000e+03 5.365880000000000318e-47
1.572880000000000109e+03 5.373009999999999710e-47
1.573000000000000000e+03 5.380079999999999633e-47
1.573119999999999891e+03 5.387820000000000281e-47
1.573250000000000000e+03 5.395299999999999660e-47
1.573380000000000109e+03 5.403360000000000073e-47
1.573500000000000000e+03 5.411339999999999572e-47
1.573619999999999891e+03 5.419580000000000339e-47
1.573750000000000000e+03 5.429349999999999742e-47
1.573880000000000109e+03 5.438209999999999568e-47
1.574000000000000000e+03 5.445590000000000479e-47
1.574119999999999891e+03 5.452799999999999814e-47
1.574250000000000000e+03 5.459559999999999721e-47
1.574380000000000109e+03 5.466699999999999836e-47
1.574500000000000000e+03 5.474239999999999657e-47
1.574619999999999891e+03 5.482210000000000379e-47
1.574750000000000000e+03 5.490199999999999628e-47
1.574880000000000109e+03 5.496439999999999916e-47
1.575000000000000000e+03 5.503810000000000105e-47
1.575119999999999891e+03 5.512620000000000211e-47
1.575250000000000000e+03 5.520059999999999620e-47
1.575380000000000109e+03 5.528369999999999607e-47
1.575500000000000000e+03 5.535610000000000134e-47
1.575619999999999891e+03 5.542139999999999967e-47
1.575750000000000000e+03 5.548340000000000284e-47
1.575880000000000109e+03 5.555290000000000295e-47
1.576000000000000000e+03 5.562200000000000336e-47
1.576119999999999891e+03 5.570210000000000056e-47
1.576250000000000000e+03 5.577669999999999936e-47
1.576380000000000109e+03 5.585129999999999816e-47
1.576500000000000000e+03 5.592319999999999651e-47
1.576619999999999891e+03 5.599229999999999692e-47
1.576750000000000000e+03 5.605859999999999937e-47
1.576880000000000109e+03 5.612870000000000390e-47
1.577000000000000000e+03 5.620990000000000273e-47
1.577119999999999891e+03 5.630190000000000336e-47
1.577250000000000000e+03 5.638909999999999779e-47
1.577380000000000109e+03 5.647670000000000165e-47
1.577500000000000000e+03 5.658939999999999927e-47
1.577619999999999891e+03 5.665330000000000348e-47
1.577750000000000000e+03 5.674429999999999999e-47
1.577880000000000109e+03 5.682350000000000028e-47
1.578000000000000000e+03 5.689199999999999626e-47
1.578119999999999891e+03 5.695789999999999901e-47
1.578250000000000000e+03 5.701180000000000083e-47
1.578380000000000109e+03 5.708759999999999875e-47
1.578500000000000000e+03 5.716050000000000123e-47
1.578619999999999891e+03 5.721990000000000145e-47
1.578750000000000000e+03 5.729229999999999700e-47
1.578880000000000109e+03 5.736919999999999655e-47
1.579000000000000000e+03 5.744190000000000404e-47
1.579119999999999891e+03 5.750720000000000237e-47
1.579250000000000000e+03 5.757240000000000320e-47
1.579380000000000109e+03 5.763930000000000035e-47
1.579500000000000000e+03 5.770910000000000267e-47
1.579619999999999891e+03 5.778400000000000368e-47
1.579750000000000000e+03 5.785740000000000336e-47
1.579880000000000109e+03 5.794830000000000237e-47
1.580000000000000000e+03 5.803309999999999856e-47
1.580119999999999891e+03 5.812310000000000066e-47
1.580250000000000000e+03 5.821709999999999983e-47
1.580380000000000109e+03 5.829630000000000012e-47
1.580500000000000000e+03 5.837439999999999879e-47
1.580619999999999891e+03 5.845249999999999746e-47
1.580750000000000000e+03 5.853070000000000335e-47
1.580880000000000109e+03 5.861159999999999996e-47
1.581000000000000000e+03 5.868730000000000039e-47
1.581119999999999891e+03 5.876579999999999877e-47
1.581250000000000000e+03 5.884760000000000201e-47
1.581380000000000109e+03 5.892619999999999788e-47
1.581500000000000000e+03 5.900490000000000097e-47
1.581619999999999891e+03 5.908360000000000406e-47
1.581750000000000000e+03 5.916240000000000465e-47
1.581880000000000109e+03 5.924119999999999551e-47
1.582000000000000000e+03 5.932010000000000332e-47
1.582119999999999891e+03 5.940170000000000185e-47
1.582250000000000000e+03 5.948240000000000347e-47
1.582380000000000109e+03 5.956320000000000259e-47
1.582500000000000000e+03 5.965260000000000027e-47
1.582619999999999891e+03 5.973330000000000190e-47
1.582750000000000000e+03 5.981370000000000131e-47
1.582880000000000109e+03 5.989779999999999558e-47
1.583000000000000000e+03 5.997879999999999942e-47
1.583119999999999891e+03 6.005729999999999779e-47
1.583250000000000000e+03 6.012630000000000070e-47
1.583380000000000109e+03 6.020129999999999921e-47
1.583500000000000000e+03 6.028129999999999891e-47
1.583619999999999891e+03 6.036009999999999950e-47
1.583750000000000000e+03 6.043920000000000230e-47
1.583880000000000109e+03 6.051829999999999537e-47
1.584000000000000000e+03 6.059749999999999566e-47
1.584119999999999891e+03 6.068409999999999539e-47
1.584250000000000000e+03 6.076209999999999656e-47
1.584380000000000109e+03 6.084009999999999774e-47
1.584500000000000000e+03 6.091819999999999640e-47
1.584619999999999891e+03 6.099630000000000480e-47
1.584750000000000000e+03 6.108490000000000306e-47
1.584880000000000109e+03 6.116340000000000143e-47
1.585000000000000000e+03 6.124509999999999746e-47
1.585119999999999891e+03 6.133359999999999823e-47
1.585250000000000000e+03 6.142099999999999738e-47
1.585380000000000109e+03 6.151080000000000449e-47
1.585500000000000000e+03 6.160069999999999937e-47
1.585619999999999891e+03 6.168729999999999910e-47
1.585750000000000000e+03 6.177680000000000400e-47
1.585880000000000109e+03 6.186179999999999518e-47
1.586000000000000000e+03 6.195419999999999552e-47
1.586119999999999891e+03 6.204280000000000351e-47
1.586250000000000000e+03 6.212330000000000041e-47
1.586380000000000109e+03 6.220050000000000217e-47
1.586500000000000000e+03 6.227249999999999802e-47
1.586619999999999891e+03 6.234930000000000007e-47
1.586750000000000000e+03 6.242300000000000196e-47
1.586880000000000109e+03 6.253840000000000003e-47
1.587000000000000000e+03 6.261539999999999708e-47
1.587119999999999891e+03 6.269269999999999633e-47
1.587250000000000000e+03 6.277539999999999649e-47
1.587380000000000109e+03 6.290939999999999551e-47
1.587500000000000000e+03 6.299749999999999657e-47
1.587619999999999891e+03 6.307990000000000424e-47
1.587750000000000000e+03 6.313740000000000342e-47
1.587880000000000109e+03 6.321809999999999532e-47
1.588000000000000000e+03 6.330139999999999990e-47
1.588119999999999891e+03 6.330649999999999860e-47
1.588250000000000000e+03 6.335180000000000186e-47
1.588380000000000109e+03 6.340159999999999939e-47
1.588500000000000000e+03 6.347020000000000259e-47
1.588619999999999891e+03 6.354609999999999801e-47
1.588750000000000000e+03 6.362320000000000227e-47
1.588880000000000109e+03 6.370229999999999535e-47
1.589000000000000000e+03 6.378790000000000067e-47
1.589119999999999891e+03 6.387370000000000099e-47
1.589250000000000000e+03 6.395940000000000381e-47
1.589380000000000109e+03 6.404520000000000413e-47
1.589500000000000000e+03 6.413089999999999722e-47
1.589619999999999891e+03 6.421599999999999562e-47
1.589750000000000000e+03 6.429450000000000372e-47
1.589880000000000109e+03 6.437640000000000447e-47
1.590000000000000000e+03 6.446209999999999756e-47
1.590119999999999891e+03 6.453579999999999946e-47
1.590250000000000000e+03 6.461140000000000239e-47
1.590380000000000109e+03 6.468959999999999855e-47
1.590500000000000000e+03 6.475940000000000087e-47
1.590619999999999891e+03 6.480520000000000134e-47
1.590750000000000000e+03 6.488360000000000221e-47
1.590880000000000109e+03 6.495709999999999939e-47
1.591000000000000000e+03 6.502899999999999774e-47
1.591119999999999891e+03 6.510570000000000230e-47
1.591250000000000000e+03 6.517779999999999564e-47
1.591380000000000109e+03 6.524459999999999530e-47
1.591500000000000000e+03 6.530779999999999759e-47
1.591619999999999891e+03 6.537379999999999784e-47
1.591750000000000000e+03 6.544630000000000061e-47
1.591880000000000109e+03 6.551989999999999528e-47
1.592000000000000000e+03 6.558560000000000304e-47
1.592119999999999891e+03 6.565630000000000227e-47
1.592250000000000000e+03 6.573149999999999577e-47
1.592380000000000109e+03 6.578140000000000052e-47
1.592500000000000000e+03 6.584019999999999632e-47
1.592619999999999891e+03 6.591439999999999541e-47
1.592750000000000000e+03 6.599100000000000247e-47
1.592880000000000109e+03 6.606969999999999584e-47
1.593000000000000000e+03 6.615050000000000468e-47
1.593119999999999891e+03 6.623119999999999659e-47
1.593250000000000000e+03 6.631180000000000071e-47
1.593380000000000109e+03 6.639229999999999762e-47
1.593500000000000000e+03 6.647269999999999704e-47
1.593619999999999891e+03 6.656119999999999780e-47
1.593750000000000000e+03 6.663929999999999647e-47
1.593880000000000109e+03 6.671729999999999764e-47
1.594000000000000000e+03 6.679740000000000457e-47
1.594119999999999891e+03 6.687849999999999618e-47
1.594250000000000000e+03 6.695940000000000252e-47
1.594380000000000109e+03 6.703580000000000486e-47
1.594500000000000000e+03 6.711099999999999836e-47
1.594619999999999891e+03 6.718509999999999996e-47
1.594750000000000000e+03 6.725539999999999948e-47
1.594880000000000109e+03 6.733180000000000183e-47
1.595000000000000000e+03 6.740550000000000372e-47
1.595119999999999891e+03 6.747890000000000340e-47
1.595250000000000000e+03 6.755240000000000058e-47
1.595380000000000109e+03 6.762540000000000056e-47
1.595500000000000000e+03 6.771139999999999587e-47
1.595619999999999891e+03 6.778840000000000263e-47
1.595750000000000000e+03 6.786189999999999981e-47
1.595880000000000109e+03 6.793659999999999611e-47
1.596000000000000000e+03 6.801179999999999933e-47
1.596119999999999891e+03 6.808940000000000080e-47
1.596250000000000000e+03 6.816670000000000005e-47
1.596380000000000109e+03 6.823079999999999926e-47
1.596500000000000000e+03 6.829980000000000216e-47
1.596619999999999891e+03 6.837679999999999921e-47
1.596750000000000000e+03 6.845440000000000067e-47
1.596880000000000109e+03 6.853179999999999742e-47
1.597000000000000000e+03 6.860909999999999668e-47
1.597119999999999891e+03 6.868500000000000182e-47
1.597250000000000000e+03 6.875870000000000371e-47
1.597380000000000109e+03 6.883220000000000089e-47
1.597500000000000000e+03 6.890830000000000102e-47
1.597619999999999891e+03 6.898250000000000012e-47
1.597750000000000000e+03 6.905230000000000244e-47
1.597880000000000109e+03 6.912159999999999783e-47
1.598000000000000000e+03 6.919079999999999573e-47
1.598119999999999891e+03 6.925960000000000365e-47
1.598250000000000000e+03 6.932830000000000434e-47
1.598380000000000109e+03 6.939670000000000283e-47
1.598500000000000000e+03 6.946930000000000310e-47
1.598619999999999891e+03 6.954550000000000073e-47
1.598750000000000000e+03 6.962259999999999527e-47
1.598880000000000109e+03 6.968959999999999964e-47
1.599000000000000000e+03 6.975639999999999930e-47
1.599119999999999891e+03 6.982300000000000396e-47
1.599250000000000000e+03 6.990660000000000103e-47
1.599380000000000109e+03 6.995529999999999694e-47
1.599500000000000000e+03 7.002110000000000219e-47
1.599619999999999891e+03 7.006679999999999543e-47
1.599750000000000000e+03 7.013239999999999597e-47
1.599880000000000109e+03 7.019770000000000402e-47
1.600000000000000000e+03 7.022899999999999810e-47
1.600119999999999891e+03 7.024419999999999668e-47
1.600250000000000000e+03 7.027439999999999885e-47
1.600380000000000109e+03 7.029920000000000012e-47
1.600500000000000000e+03 7.031359999999999929e-47
1.600619999999999891e+03 7.036050000000000138e-47
1.600750000000000000e+03 7.037940000000000454e-47
1.600880000000000109e+03 7.040329999999999918e-47
1.601000000000000000e+03 7.042469999999999808e-47
1.601119999999999891e+03 7.043799999999999563e-47
1.601250000000000000e+03 7.046110000000000057e-47
1.601380000000000109e+03 7.051679999999999621e-47
1.601500000000000000e+03 7.055840000000000462e-47
1.601619999999999891e+03 7.058180000000000205e-47
1.601750000000000000e+03 7.061539999999999687e-47
1.601880000000000109e+03 7.061729999999999791e-47
1.602000000000000000e+03 7.061820000000000454e-47
1.602119999999999891e+03 7.067939999999999858e-47
1.602250000000000000e+03 7.071380000000000254e-47
1.602380000000000109e+03 7.075199999999999885e-47
1.602500000000000000e+03 7.078640000000000281e-47
1.602619999999999891e+03 7.084690000000000465e-47
1.602750000000000000e+03 7.091599999999999533e-47
1.602880000000000109e+03 7.098480000000000324e-47
1.603000000000000000e+03 7.102490000000000059e-47
1.603119999999999891e+03 7.104350000000000155e-47
1.603250000000000000e+03 7.108789999999999817e-47
1.603380000000000109e+03 7.114729999999999839e-47
1.603500000000000000e+03 7.120639999999999640e-47
1.603619999999999891e+03 7.126499999999999721e-47
1.603750000000000000e+03 7.131119999999999738e-47
1.603880000000000109e+03 7.136150000000000184e-47
1.604000000000000000e+03 7.142710000000000237e-47
1.604119999999999891e+03 7.148800000000000392e-47
1.604250000000000000e+03 7.154999999999999738e-47
1.604380000000000109e+03 7.159980000000000463e-47
1.604500000000000000e+03 7.166390000000000384e-47
1.604619999999999891e+03 7.172680000000000392e-47
1.604750000000000000e+03 7.178780000000000297e-47
1.604880000000000109e+03 7.184840000000000231e-47
1.605000000000000000e+03 7.190860000000000194e-47
1.605119999999999891e+03 7.196849999999999937e-47
1.605250000000000000e+03 7.206040000000000250e-47
1.605380000000000109e+03 7.207099999999999960e-47
1.605500000000000000e+03 7.211900000000000331e-47
1.605619999999999891e+03 7.216849999999999863e-47
1.605750000000000000e+03 7.222380000000000429e-47
1.605880000000000109e+03 7.227430000000000374e-47
1.606000000000000000e+03 7.231409999999999887e-47
1.606119999999999891e+03 7.236259999999999979e-47
1.606250000000000000e+03 7.241359999999999644e-47
1.606380000000000109e+03 7.246420000000000311e-47
1.606500000000000000e+03 7.251790000000000022e-47
1.606619999999999891e+03 7.259850000000000434e-47
1.606750000000000000e+03 7.268339999999999803e-47
1.606880000000000109e+03 7.273229999999999865e-47
1.607000000000000000e+03 7.278079999999999957e-47
1.607119999999999891e+03 7.282899999999999827e-47
1.607250000000000000e+03 7.287669999999999977e-47
1.607380000000000109e+03 7.292409999999999906e-47
1.607500000000000000e+03 7.297109999999999865e-47
1.607619999999999891e+03 7.301560000000000250e-47
1.607750000000000000e+03 7.305600000000000206e-47
1.607880000000000109e+03 7.309010000000000380e-47
1.608000000000000000e+03 7.312519999999999996e-47
1.608119999999999891e+03 7.316590000000000173e-47
1.608250000000000000e+03 7.321699999999999587e-47
1.608380000000000109e+03 7.327490000000000449e-47
1.608500000000000000e+03 7.333090000000000234e-47
1.608619999999999891e+03 7.335770000000000214e-47
1.608750000000000000e+03 7.338370000000000253e-47
1.608880000000000109e+03 7.340879999999999629e-47
1.609000000000000000e+03 7.343540000000000110e-47
1.609119999999999891e+03 7.347530000000000346e-47
1.609250000000000000e+03 7.352200000000000083e-47
1.609380000000000109e+03 7.356489999999999613e-47
1.609500000000000000e+03 7.361139999999999851e-47
1.609619999999999891e+03 7.364390000000000143e-47
1.609750000000000000e+03 7.368369999999999657e-47
1.609880000000000109e+03 7.371929999999999965e-47
1.610000000000000000e+03 7.376199999999999995e-47
1.610119999999999891e+03 7.373149999999999557e-47
1.610250000000000000e+03 7.378229999999999723e-47
1.610380000000000109e+03 7.380820000000000012e-47
1.610500000000000000e+03 7.377240000000000205e-47
1.610619999999999891e+03 7.381320000000000132e-47
1.610750000000000000e+03 7.386659999999999621e-47
1.610880000000000109e+03 7.390630000000000358e-47
1.611000000000000000e+03 7.396350000000000055e-47
1.611119999999999891e+03 7.402630000000000314e-47
1.611250000000000000e+03 7.397230000000000382e-47
1.611380000000000109e+03 7.389769999999999530e-47
1.611500000000000000e+03 7.390910000000000153e-47
1.611619999999999891e+03 7.378309999999999664e-47
1.611750000000000000e+03 7.375380000000000110e-47
1.611880000000000109e+03 7.376510000000000011e-47
1.612000000000000000e+03 7.376759999999999585e-47
1.612119999999999891e+03 7.376359999999999878e-47
1.612250000000000000e+03 7.376519999999999761e-47
1.612380000000000109e+03 7.376300000000000408e-47
1.612500000000000000e+03 7.376559999999999731e-47
1.612619999999999891e+03 7.378219999999999973e-47
1.612750000000000000e+03 7.379260000000000183e-47
1.612880000000000109e+03 7.380230000000000201e-47
1.613000000000000000e+03 7.395410000000000258e-47
1.613119999999999891e+03 7.387929999999999906e-47
1.613250000000000000e+03 7.393069999999999542e-47
1.613380000000000109e+03 7.398170000000000179e-47
1.613500000000000000e+03 7.403229999999999874e-47
1.613619999999999891e+03 7.407589999999999595e-47
1.613750000000000000e+03 7.411669999999999522e-47
1.613880000000000109e+03 7.416230000000000069e-47
1.614000000000000000e+03 7.421099999999999660e-47
1.614119999999999891e+03 7.425919999999999531e-47
1.614250000000000000e+03 7.430689999999999681e-47
1.614380000000000109e+03 7.435410000000000111e-47
1.614500000000000000e+03 7.442050000000000106e-47
1.614619999999999891e+03 7.446689999999999622e-47
1.614750000000000000e+03 7.451290000000000140e-47
1.614880000000000109e+03 7.455839999999999965e-47
1.615000000000000000e+03 7.460340000000000070e-47
1.615119999999999891e+03 7.464790000000000455e-47
1.615250000000000000e+03 7.465070000000000250e-47
1.615380000000000109e+03 7.463280000000000346e-47
1.615500000000000000e+03 7.449620000000000148e-47
1.615619999999999891e+03 7.436060000000000364e-47
1.615750000000000000e+03 7.420100000000000393e-47
1.615880000000000109e+03 7.404169999999999671e-47
1.616000000000000000e+03 7.388260000000000393e-47
1.616119999999999891e+03 7.378469999999999547e-47
1.616250000000000000e+03 7.377790000000000045e-47
1.616380000000000109e+03 7.369480000000000059e-47
1.616500000000000000e+03 7.368890000000000248e-47
1.616619999999999891e+03 7.368310000000000187e-47
1.616750000000000000e+03 7.374900000000000462e-47
1.616880000000000109e+03 7.367150000000000065e-47
1.617000000000000000e+03 7.366570000000000004e-47
1.617119999999999891e+03 7.366039999999999663e-47
1.617250000000000000e+03 7.365780000000000340e-47
1.617380000000000109e+03 7.365200000000000279e-47
1.617500000000000000e+03 7.364789999999999850e-47
1.617619999999999891e+03 7.364369999999999671e-47
1.617750000000000000e+03 7.362280000000000474e-47
1.617880000000000109e+03 7.361660000000000442e-47
1.618000000000000000e+03 7.358819999999999607e-47
1.618119999999999891e+03 7.358170000000000326e-47
1.618250000000000000e+03 7.357590000000000265e-47
1.618380000000000109e+03 7.357000000000000454e-47
1.618500000000000000e+03 7.356240000000000039e-47
1.618619999999999891e+03 7.355650000000000229e-47
1.618750000000000000e+03 7.355110000000000138e-47
1.618880000000000109e+03 7.354589999999999547e-47
1.619000000000000000e+03 7.354079999999999678e-47
1.619119999999999891e+03 7.353560000000000059e-47
1.619250000000000000e+03 7.352970000000000248e-47
1.619380000000000109e+03 7.352289999999999774e-47
1.619500000000000000e+03 7.357470000000000353e-47
1.619619999999999891e+03 7.352989999999999747e-47
1.619750000000000000e+03 7.356449999999999642e-47
1.619880000000000109e+03 7.391520000000000435e-47
1.620000000000000000e+03 7.457599999999999648e-47
1.620119999999999891e+03 7.449000000000000117e-47
1.620250000000000000e+03 7.441510000000000015e-47
1.620380000000000109e+03 7.352529999999999598e-47
1.620500000000000000e+03 7.337229999999999630e-47
1.620619999999999891e+03 7.335880000000000376e-47
1.620750000000000000e+03 7.330669999999999576e-47
1.620880000000000109e+03 7.318210000000000444e-47
1.621000000000000000e+03 7.319810000000000243e-47
1.621119999999999891e+03 7.307059999999999622e-47
1.621250000000000000e+03 7.306220000000000237e-47
1.621380000000000109e+03 7.304679999999999908e-47
1.621500000000000000e+03 7.305299999999999939e-47
1.621619999999999891e+03 7.302490000000000297e-47
1.621750000000000000e+03 7.303899999999999993e-47
1.621880000000000109e+03 7.306450000000000312e-47
1.622000000000000000e+03 7.306129999999999574e-47
1.622119999999999891e+03 7.299979999999999949e-47
1.622250000000000000e+03 7.298209999999999545e-47
1.622380000000000109e+03 7.296999999999999702e-47
1.622500000000000000e+03 7.296400000000000142e-47
1.622619999999999891e+03 7.295590000000000007e-47
1.622750000000000000e+03 7.286890000000000063e-47
1.622880000000000109e+03 7.283759999999999683e-47
1.623000000000000000e+03 7.284919999999999805e-47
1.623119999999999891e+03 7.285729999999999941e-47
1.623250000000000000e+03 7.281819999999999646e-47
1.623380000000000109e+03 7.280879999999999849e-47
1.623500000000000000e+03 7.278479999999999664e-47
1.623619999999999891e+03 7.272710000000000246e-47
1.623750000000000000e+03 7.271120000000000196e-47
1.623880000000000109e+03 7.269690000000000029e-47
1.624000000000000000e+03 7.268060000000000008e-47
1.624119999999999891e+03 7.267540000000000389e-47
1.624250000000000000e+03 7.266169999999999692e-47
1.624380000000000109e+03 7.265680000000000294e-47
1.624500000000000000e+03 7.265180000000000174e-47
1.624619999999999891e+03 7.262409999999999530e-47
1.624750000000000000e+03 7.261229999999999909e-47
1.624880000000000109e+03 7.259519999999999947e-47
1.625000000000000000e+03 7.267989999999999816e-47
1.625119999999999891e+03 7.268409999999999995e-47
1.625250000000000000e+03 7.267970000000000317e-47
1.625380000000000109e+03 7.267519999999999918e-47
1.625500000000000000e+03 7.267069999999999518e-47
1.625619999999999891e+03 7.266620000000000091e-47
1.625750000000000000e+03 7.266169999999999692e-47
1.625880000000000109e+03 7.265709999999999543e-47
1.626000000000000000e+03 7.264370000000000039e-47
1.626119999999999891e+03 7.259729999999999550e-47
1.626250000000000000e+03 7.252739999999999568e-47
1.626380000000000109e+03 7.251980000000000125e-47
1.626500000000000000e+03 7.251350000000000344e-47
1.626619999999999891e+03 7.250049999999999838e-47
1.626750000000000000e+03 7.249439999999999556e-47
1.626880000000000109e+03 7.248330000000000127e-47
1.627000000000000000e+03 7.239909999999999978e-47
1.627119999999999891e+03 7.235809999999999580e-47
1.627250000000000000e+03 7.234439999999999854e-47
1.627380000000000109e+03 7.233060000000000380e-47
1.627500000000000000e+03 7.229330000000000440e-47
1.627619999999999891e+03 7.226850000000000313e-47
1.627750000000000000e+03 7.223619999999999520e-47
1.627880000000000109e+03 7.218359999999999972e-47
1.628000000000000000e+03 7.216300000000000023e-47
1.628119999999999891e+03 7.215619999999999549e-47
1.628250000000000000e+03 7.215069999999999709e-47
1.628380000000000109e+03 7.212490000000000142e-47
1.628500000000000000e+03 7.209479999999999674e-47
